asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ETH-USD_2024-06-08,ETH-USD,2024-06-08,3677.400390625,3707.497314453125,3669.637939453125,3680.949951171875,9096091805.0,0.0974204542964902,0.6031744343948418,0.350297444345666,0.0006308874002707,0.0373347292348909,-0.0373347292348909
ETH-USD_2024-06-09,ETH-USD,2024-06-09,3680.93603515625,3719.36767578125,3668.12353515625,3705.90380859375,7910768788.0,0.0730880475605197,0.6186194021932865,0.3458537248769031,0.0067791895442455,0.0371742069697137,-0.0371742069697137
ETH-USD_2024-06-10,ETH-USD,2024-06-10,3705.877197265625,3711.4287109375,3648.16455078125,3666.717529296875,10377300126.0,-0.0077328637924132,0.5949955231642663,0.2936313296859265,-0.0105740141462939,0.0361607433904903,-0.0361607433904903
ETH-USD_2024-06-11,ETH-USD,2024-06-11,3666.35888671875,3669.890869140625,3434.7490234375,3498.33056640625,19184721538.0,-0.001949342449535,0.4747187244346984,0.2363846909925817,-0.0459230801241771,0.0360391542231382,-0.0360391542231382
ETH-USD_2024-06-12,ETH-USD,2024-06-12,3497.89697265625,3652.4921875,3463.784912109375,3559.61767578125,17142905351.0,0.0044813187217462,0.4686435675677853,0.2365624431447658,0.0175189588895707,0.0360788700366494,-0.0360788700366494
ETH-USD_2024-06-13,ETH-USD,2024-06-13,3559.725341796875,3559.725341796875,3431.33349609375,3469.28125,14472382154.0,-0.0102607732059109,0.4336426875998103,0.2116909571969497,-0.0253781259700659,0.0361999447340646,-0.0361999447340646
ETH-USD_2024-06-14,ETH-USD,2024-06-14,3467.969970703125,3528.602294921875,3366.223876953125,3480.27197265625,15793876596.0,0.0731527926699278,0.3990955223271211,0.2361241574985244,0.0031680114306817,0.0348947877073658,-0.0348947877073658
ETH-USD_2024-06-15,ETH-USD,2024-06-15,3479.78564453125,3589.887451171875,3473.45263671875,3565.549560546875,12733651076.0,0.186578287809821,0.425519454260314,0.3060488710350675,0.0245031389962142,0.0336536590382512,-0.0336536590382512
ETH-USD_2024-06-16,ETH-USD,2024-06-16,3566.761962890625,3648.093017578125,3541.534423828125,3620.5634765625,9878388158.0,0.1468578128835309,0.4438530820097617,0.2953554474466463,0.0154292950024756,0.0331433305011495,-0.0331433305011495
ETH-USD_2024-06-17,ETH-USD,2024-06-17,3622.383544921875,3634.285400390625,3468.14892578125,3511.37890625,17838856988.0,0.1321184289706793,0.3210029020973592,0.2265606655340193,-0.0301567894111786,0.0333053380047619,-0.0333053380047619
ETH-USD_2024-06-18,ETH-USD,2024-06-18,3510.565185546875,3514.17724609375,3371.59033203125,3483.681396484375,21022514455.0,0.1292614424391331,0.3184848893373007,0.2238731658882169,-0.0078879296439143,0.0333163965492087,-0.0333163965492087
ETH-USD_2024-06-19,ETH-USD,2024-06-19,3482.350830078125,3583.320068359375,3466.48095703125,3559.347412109375,15275373778.0,0.1925200426258546,0.2813076097212514,0.236913826173553,0.0217201308079895,0.0330990776784088,-0.0330990776784088
ETH-USD_2024-06-20,ETH-USD,2024-06-20,3559.347412109375,3623.886474609375,3485.4599609375,3511.0869140625,16115123753.0,0.1451582914418809,0.2431359355831828,0.1941471135125319,-0.0135588051570033,0.03302230725153,-0.03302230725153
ETH-USD_2024-06-21,ETH-USD,2024-06-21,3511.268310546875,3542.957275390625,3447.935546875,3516.07568359375,15933353456.0,0.1493153073565505,0.2540879769277389,0.2017016421421447,0.0014208618736464,0.0330168615052264,-0.0330168615052264
ETH-USD_2024-06-22,ETH-USD,2024-06-22,3516.55126953125,3519.49755859375,3477.169921875,3494.8134765625,7423703673.0,0.106784702003094,0.254116995033647,0.1804508485183705,-0.0060471414567271,0.0328177932318515,-0.0328177932318515
ETH-USD_2024-06-23,ETH-USD,2024-06-23,3494.953857421875,3519.324951171875,3408.5830078125,3418.61181640625,9418141333.0,0.0862085683562876,0.1874310995510997,0.1368198339536936,-0.021804213777727,0.0329496016719332,-0.0329496016719332
